score;completeness;rescuebot_action;rescuebot_location;alice_action;alice_location;name;competency_rescue_severelyInjured;competency_rescue_mildlyInjured;competency_arrival;willingness_search;willingness_response;willingness_rescue;world_nr;tick_nr
0;0.0;MoveNorthWest;(22, 7);;(18, 9);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;258
0;0.0;MoveNorthWest;(22, 7);;(18, 9);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;259
0;0.0;MoveNorthWest;(22, 7);;(18, 9);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;260
0;0.0;MoveNorthWest;(21, 6);;(18, 9);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;261
0;0.0;MoveNorth;(21, 6);;(18, 9);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;262
0;0.0;MoveNorth;(21, 6);;(18, 9);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;263
0;0.0;MoveNorth;(21, 6);;(18, 9);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;264
0;0.0;MoveNorth;(21, 6);;(18, 9);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;265
0;0.0;MoveNorth;(21, 6);;(18, 9);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;266
0;0.0;MoveNorth;(21, 6);;(18, 9);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;267
0;0.0;MoveNorth;(21, 6);;(18, 9);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;268
0;0.0;MoveNorth;(21, 6);;(18, 9);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;269
0;0.0;MoveNorth;(21, 5);;(18, 9);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;270
0;0.0;MoveWest;(21, 5);;(18, 9);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;271
0;0.0;MoveWest;(21, 5);;(18, 9);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;272
0;0.0;MoveWest;(21, 5);;(18, 9);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;273
0;0.0;MoveWest;(21, 5);;(18, 9);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;274
0;0.0;MoveWest;(21, 5);;(18, 9);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;275
0;0.0;MoveWest;(21, 5);;(18, 9);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;276
0;0.0;MoveWest;(21, 5);MoveNorth;(18, 9);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;277
0;0.0;MoveWest;(21, 5);MoveNorth;(18, 9);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;278
0;0.0;MoveWest;(20, 5);MoveNorth;(18, 9);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;279
0;0.0;MoveWest;(20, 5);MoveNorth;(18, 9);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;280
0;0.0;MoveWest;(20, 5);MoveNorth;(18, 9);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;281
0;0.0;MoveWest;(20, 5);MoveNorth;(18, 8);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;282
0;0.0;MoveWest;(20, 5);MoveNorth;(18, 7);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;283
0;0.0;MoveWest;(20, 5);;(18, 7);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;284
0;0.0;MoveWest;(20, 5);;(18, 7);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;285
0;0.0;MoveWest;(20, 5);MoveNorth;(18, 6);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;286
0;0.0;MoveWest;(20, 5);;(18, 6);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;287
0;0.0;MoveWest;(20, 5);;(18, 6);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;288
0;0.0;MoveWest;(20, 5);;(18, 6);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;289
0;0.0;MoveWest;(20, 5);;(18, 6);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;290
0;0.0;MoveWest;(20, 5);;(18, 6);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;291
0;0.0;MoveWest;(20, 5);;(18, 6);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;292
0;0.0;MoveWest;(19, 5);;(18, 6);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;293
0;0.0;MoveWest;(19, 5);MoveNorth;(18, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;294
0;0.0;MoveWest;(19, 5);;(18, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;295
0;0.0;MoveWest;(19, 5);;(18, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;296
0;0.0;MoveWest;(19, 5);;(18, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;297
0;0.0;MoveWest;(19, 5);MoveWest;(17, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;298
0;0.0;MoveWest;(19, 5);;(17, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;299
0;0.0;MoveWest;(19, 5);;(17, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;300
0;0.0;MoveWest;(19, 5);;(17, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;301
0;0.0;MoveWest;(19, 5);;(17, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;302
0;0.0;MoveWest;(19, 5);;(17, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;303
0;0.0;MoveWest;(19, 5);;(17, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;304
0;0.0;MoveWest;(19, 5);;(17, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;305
0;0.0;MoveWest;(19, 5);;(17, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;306
0;0.0;MoveWest;(18, 5);;(17, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;307
0;0.0;MoveWest;(18, 5);MoveWest;(16, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;308
0;0.0;MoveWest;(18, 5);;(16, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;309
0;0.0;MoveWest;(18, 5);;(16, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;310
0;0.0;MoveWest;(18, 5);;(16, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;311
0;0.0;MoveWest;(18, 5);;(16, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;312
0;0.0;MoveWest;(18, 5);;(16, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;313
0;0.0;MoveWest;(18, 5);MoveWest;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;314
0;0.0;MoveWest;(18, 5);;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;315
0;0.0;MoveWest;(17, 5);;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;316
0;0.0;MoveWest;(17, 5);;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;317
0;0.0;MoveWest;(17, 5);;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;318
0;0.0;MoveWest;(17, 5);;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;319
0;0.0;MoveWest;(17, 5);;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;320
0;0.0;MoveWest;(17, 5);;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;321
0;0.0;MoveWest;(17, 5);;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;322
0;0.0;MoveWest;(17, 5);;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;323
0;0.0;MoveWest;(17, 5);;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;324
0;0.0;MoveWest;(16, 5);;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;325
0;0.0;MoveWest;(16, 5);;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;326
0;0.0;MoveWest;(16, 5);;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;327
0;0.0;MoveWest;(16, 5);;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;328
0;0.0;MoveWest;(16, 5);;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;329
0;0.0;MoveWest;(16, 5);;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;330
0;0.0;MoveWest;(16, 5);;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;331
0;0.0;MoveWest;(16, 5);;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;332
0;0.0;MoveWest;(16, 5);;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;333
0;0.0;MoveWest;(15, 5);;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;334
0;0.0;;(15, 5);;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;335
0;0.0;;(15, 5);;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;336
0;0.0;;(15, 5);;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;337
0;0.0;;(15, 5);;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;338
0;0.0;;(15, 5);;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;339
0;0.0;;(15, 5);;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;340
0;0.0;;(15, 5);;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;341
0;0.0;;(15, 5);;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;342
0;0.0;;(15, 5);;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;343
0;0.0;;(15, 5);;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;344
0;0.0;;(15, 5);;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;345
0;0.0;;(15, 5);;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;346
0;0.0;;(15, 5);;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;347
0;0.0;;(15, 5);;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;348
0;0.0;;(15, 5);;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;349
0;0.0;;(15, 5);;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;350
0;0.0;;(15, 5);;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;351
0;0.0;;(15, 5);;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;352
0;0.0;;(15, 5);;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;353
0;0.0;;(15, 5);;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;354
0;0.0;;(15, 5);;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;355
0;0.0;;(15, 5);;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;356
0;0.0;;(15, 5);;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;357
0;0.0;;(15, 5);;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;358
0;0.0;;(15, 5);;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;359
0;0.0;;(15, 5);;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;360
0;0.0;;(15, 5);;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;361
0;0.0;;(15, 5);;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;362
0;0.0;;(15, 5);;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;363
0;0.0;;(15, 5);;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;364
0;0.0;;(15, 5);;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;365
0;0.0;;(15, 5);RemoveObjectTogether;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;366
0;0.0;;(15, 5);RemoveObjectTogether;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;367
0;0.0;;(15, 5);RemoveObjectTogether;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;368
0;0.0;;(15, 5);RemoveObjectTogether;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;369
0;0.0;;(15, 5);RemoveObjectTogether;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;370
0;0.0;;(15, 5);RemoveObjectTogether;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;371
0;0.0;;(15, 5);RemoveObjectTogether;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;372
0;0.0;;(15, 5);RemoveObjectTogether;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;373
0;0.0;;(15, 5);RemoveObjectTogether;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;374
0;0.0;;(15, 5);RemoveObjectTogether;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;375
0;0.0;;(15, 5);RemoveObjectTogether;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;376
0;0.0;;(15, 5);RemoveObjectTogether;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;377
0;0.0;;(15, 5);RemoveObjectTogether;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;378
0;0.0;;(15, 5);RemoveObjectTogether;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;379
0;0.0;;(15, 5);RemoveObjectTogether;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;380
0;0.0;;(15, 5);RemoveObjectTogether;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;381
0;0.0;;(15, 5);RemoveObjectTogether;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;382
0;0.0;;(15, 5);RemoveObjectTogether;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;383
0;0.0;;(15, 5);RemoveObjectTogether;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;384
0;0.0;;(15, 5);RemoveObjectTogether;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;385
0;0.0;;(15, 5);RemoveObjectTogether;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;386
0;0.0;;(15, 5);RemoveObjectTogether;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;387
0;0.0;;(15, 5);RemoveObjectTogether;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;388
0;0.0;;(15, 5);RemoveObjectTogether;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;389
0;0.0;;(15, 5);RemoveObjectTogether;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;390
0;0.0;;(15, 5);RemoveObjectTogether;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;391
0;0.0;;(15, 5);RemoveObjectTogether;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;392
0;0.0;;(15, 5);RemoveObjectTogether;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;393
0;0.0;;(15, 5);RemoveObjectTogether;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;394
0;0.0;;(15, 5);RemoveObjectTogether;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;395
0;0.0;;(15, 5);RemoveObjectTogether;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;396
0;0.0;;(15, 5);RemoveObjectTogether;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;397
0;0.0;;(15, 5);RemoveObjectTogether;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;398
0;0.0;;(15, 5);RemoveObjectTogether;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;399
0;0.0;;(15, 5);RemoveObjectTogether;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;400
0;0.0;;(15, 5);RemoveObjectTogether;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;401
0;0.0;;(15, 5);RemoveObjectTogether;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;402
0;0.0;;(15, 5);RemoveObjectTogether;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;403
0;0.0;;(15, 5);RemoveObjectTogether;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;404
0;0.0;;(15, 5);RemoveObjectTogether;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;405
0;0.0;;(15, 5);RemoveObjectTogether;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;406
0;0.0;;(15, 5);RemoveObjectTogether;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;407
0;0.0;;(15, 5);RemoveObjectTogether;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;408
0;0.0;;(15, 5);RemoveObjectTogether;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;409
0;0.0;;(15, 5);RemoveObjectTogether;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;410
0;0.0;;(15, 5);RemoveObjectTogether;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;411
0;0.0;;(15, 5);RemoveObjectTogether;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;412
0;0.0;;(15, 5);RemoveObjectTogether;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;413
0;0.0;;(15, 5);RemoveObjectTogether;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;414
0;0.0;;(15, 5);RemoveObjectTogether;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;415
0;0.0;;(15, 5);RemoveObjectTogether;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;416
0;0.0;MoveNorth;(15, 5);;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;417
0;0.0;MoveNorth;(15, 5);;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;418
0;0.0;MoveNorth;(15, 5);;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;419
0;0.0;MoveNorth;(15, 5);;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;420
0;0.0;MoveNorth;(15, 5);;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;421
0;0.0;MoveNorth;(15, 5);;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;422
0;0.0;MoveNorth;(15, 5);;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;423
0;0.0;MoveNorth;(15, 5);;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;424
0;0.0;MoveNorth;(15, 4);;(15, 5);Alice;0.5;0.5;0.5;0.5;0.5;0.5;1;425
0;0.0;MoveNorthWest;(15, 4);;(15, 5);Alice;0.5;0.5;0.6985006300608317;0.5;0.7;0.5;1;426
0;0.0;MoveNorthWest;(15, 4);;(15, 5);Alice;0.5;0.5;0.6985006300608317;0.5;0.7;0.5;1;427
0;0.0;MoveNorthWest;(15, 4);MoveWest;(14, 5);Alice;0.5;0.5;0.6985006300608317;0.5;0.7;0.5;1;428
0;0.0;MoveNorthWest;(15, 4);MoveWest;(13, 5);Alice;0.5;0.5;0.6985006300608317;0.5;0.7;0.5;1;429
0;0.0;MoveNorthWest;(15, 4);;(13, 5);Alice;0.5;0.5;0.6985006300608317;0.5;0.7;0.5;1;430
0;0.0;MoveNorthWest;(15, 4);;(13, 5);Alice;0.5;0.5;0.6985006300608317;0.5;0.7;0.5;1;431
0;0.0;MoveNorthWest;(15, 4);;(13, 5);Alice;0.5;0.5;0.6985006300608317;0.5;0.7;0.5;1;432
0;0.0;MoveNorthWest;(15, 4);;(13, 5);Alice;0.5;0.5;0.6985006300608317;0.5;0.7;0.5;1;433
0;0.0;MoveNorthWest;(14, 3);MoveWest;(12, 5);Alice;0.5;0.5;0.6985006300608317;0.5;0.7;0.5;1;434
0;0.0;MoveNorth;(14, 3);;(12, 5);Alice;0.5;0.5;0.6985006300608317;0.5;0.7;0.5;1;435
0;0.0;MoveNorth;(14, 3);;(12, 5);Alice;0.5;0.5;0.6985006300608317;0.5;0.7;0.5;1;436
0;0.0;MoveNorth;(14, 3);MoveWest;(11, 5);Alice;0.5;0.5;0.6985006300608317;0.5;0.7;0.5;1;437
0;0.0;MoveNorth;(14, 3);;(11, 5);Alice;0.5;0.5;0.6985006300608317;0.5;0.7;0.5;1;438
0;0.0;MoveNorth;(14, 3);;(11, 5);Alice;0.5;0.5;0.6985006300608317;0.5;0.7;0.5;1;439
0;0.0;MoveNorth;(14, 3);;(11, 5);Alice;0.5;0.5;0.6985006300608317;0.5;0.7;0.5;1;440
0;0.0;MoveNorth;(14, 3);MoveWest;(10, 5);Alice;0.5;0.5;0.6985006300608317;0.5;0.7;0.5;1;441
0;0.0;MoveNorth;(14, 3);;(10, 5);Alice;0.5;0.5;0.6985006300608317;0.5;0.7;0.5;1;442
0;0.0;MoveNorth;(14, 2);;(10, 5);Alice;0.5;0.5;0.6985006300608317;0.5;0.7;0.5;1;443
0;0.0;MoveSouthEast;(14, 2);MoveWest;(10, 5);Alice;0.5;0.5;0.6985006300608317;0.5;0.7;0.5;1;444
0;0.0;MoveSouthEast;(14, 2);MoveWest;(10, 5);Alice;0.5;0.5;0.6985006300608317;0.5;0.7;0.5;1;445
0;0.0;MoveSouthEast;(14, 2);MoveWest;(10, 5);Alice;0.5;0.5;0.6985006300608317;0.5;0.7;0.5;1;446
0;0.0;MoveSouthEast;(14, 2);MoveWest;(10, 5);Alice;0.5;0.5;0.6985006300608317;0.5;0.7;0.5;1;447
0;0.0;MoveSouthEast;(14, 2);MoveWest;(10, 5);Alice;0.5;0.5;0.6985006300608317;0.5;0.7;0.5;1;448
0;0.0;MoveSouthEast;(14, 2);MoveWest;(9, 5);Alice;0.5;0.5;0.6985006300608317;0.5;0.7;0.5;1;449
0;0.0;MoveSouthEast;(14, 2);MoveWest;(8, 5);Alice;0.5;0.5;0.6985006300608317;0.5;0.7;0.5;1;450
0;0.0;MoveSouthEast;(14, 2);;(8, 5);Alice;0.5;0.5;0.6985006300608317;0.5;0.7;0.5;1;451
0;0.0;MoveSouthEast;(15, 3);;(8, 5);Alice;0.5;0.5;0.6985006300608317;0.5;0.7;0.5;1;452
0;0.0;MoveNorthEast;(15, 3);;(8, 5);Alice;0.5;0.5;0.6985006300608317;0.5;0.7;0.5;1;453
0;0.0;MoveNorthEast;(15, 3);;(8, 5);Alice;0.5;0.5;0.6985006300608317;0.5;0.7;0.5;1;454
0;0.0;MoveNorthEast;(15, 3);;(8, 5);Alice;0.5;0.5;0.6985006300608317;0.5;0.7;0.5;1;455
0;0.0;MoveNorthEast;(15, 3);;(8, 5);Alice;0.5;0.5;0.6985006300608317;0.5;0.7;0.5;1;456
0;0.0;MoveNorthEast;(15, 3);;(8, 5);Alice;0.5;0.5;0.6985006300608317;0.5;0.7;0.5;1;457
0;0.0;MoveNorthEast;(15, 3);;(8, 5);Alice;0.5;0.5;0.6985006300608317;0.5;0.7;0.5;1;458
0;0.0;MoveNorthEast;(15, 3);;(8, 5);Alice;0.5;0.5;0.6985006300608317;0.5;0.7;0.5;1;459
0;0.0;MoveNorthEast;(15, 3);;(8, 5);Alice;0.5;0.5;0.6985006300608317;0.5;0.7;0.5;1;460
0;0.0;MoveNorthEast;(16, 2);;(8, 5);Alice;0.5;0.5;0.6985006300608317;0.5;0.7;0.5;1;461
0;0.0;Idle;(16, 2);;(8, 5);Alice;0.5;0.5;0.6985006300608317;0.5;0.7;0.5;1;462
0;0.0;Idle;(16, 2);;(8, 5);Alice;0.5;0.5;0.6985006300608317;0.5;0.7;0.5;1;463
0;0.0;Idle;(16, 2);;(8, 5);Alice;0.5;0.5;0.6985006300608317;0.5;0.7;0.5;1;464
0;0.0;Idle;(16, 2);;(8, 5);Alice;0.5;0.5;0.6985006300608317;0.5;0.7;0.5;1;465
0;0.0;Idle;(16, 2);;(8, 5);Alice;0.5;0.5;0.6985006300608317;0.5;0.7;0.5;1;466
0;0.0;Idle;(16, 2);;(8, 5);Alice;0.5;0.5;0.6985006300608317;0.5;0.7;0.5;1;467
0;0.0;Idle;(16, 2);;(8, 5);Alice;0.5;0.5;0.6985006300608317;0.5;0.7;0.5;1;468
0;0.0;Idle;(16, 2);;(8, 5);Alice;0.5;0.5;0.6985006300608317;0.5;0.7;0.5;1;469
0;0.0;Idle;(16, 2);;(8, 5);Alice;0.5;0.5;0.6985006300608317;0.5;0.7;0.5;1;470
0;0.0;Idle;(16, 2);;(8, 5);Alice;0.5;0.5;0.6985006300608317;0.5;0.7;0.5;1;471
0;0.0;Idle;(16, 2);;(8, 5);Alice;0.5;0.5;0.6985006300608317;0.5;0.7;0.5;1;472
0;0.0;Idle;(16, 2);;(8, 5);Alice;0.5;0.5;0.6985006300608317;0.5;0.7;0.5;1;473
0;0.0;Idle;(16, 2);;(8, 5);Alice;0.5;0.5;0.6985006300608317;0.5;0.7;0.5;1;474
0;0.0;Idle;(16, 2);;(8, 5);Alice;0.5;0.5;0.6985006300608317;0.5;0.7;0.5;1;475
0;0.0;Idle;(16, 2);;(8, 5);Alice;0.5;0.5;0.6985006300608317;0.5;0.7;0.5;1;476
0;0.0;Idle;(16, 2);;(8, 5);Alice;0.5;0.5;0.6985006300608317;0.5;0.7;0.5;1;477
0;0.0;Idle;(16, 2);;(8, 5);Alice;0.5;0.5;0.6985006300608317;0.5;0.7;0.5;1;478
0;0.0;Idle;(16, 2);;(8, 5);Alice;0.5;0.5;0.6985006300608317;0.5;0.7;0.5;1;479
0;0.0;Idle;(16, 2);;(8, 5);Alice;0.5;0.5;0.6985006300608317;0.5;0.7;0.5;1;480
0;0.0;Idle;(16, 2);;(8, 5);Alice;0.5;0.5;0.6985006300608317;0.5;0.7;0.5;1;481
0;0.0;Idle;(16, 2);;(8, 5);Alice;0.5;0.5;0.6985006300608317;0.5;0.7;0.5;1;482
0;0.0;Idle;(16, 2);;(8, 5);Alice;0.5;0.5;0.6985006300608317;0.5;0.7;0.5;1;483
0;0.0;Idle;(16, 2);;(8, 5);Alice;0.5;0.5;0.6985006300608317;0.5;0.7;0.5;1;484
0;0.0;Idle;(16, 2);;(8, 5);Alice;0.5;0.5;0.6985006300608317;0.5;0.7;0.5;1;485
0;0.0;Idle;(16, 2);;(8, 5);Alice;0.5;0.5;0.6985006300608317;0.5;0.7;0.5;1;486
0;0.0;Idle;(16, 2);;(8, 5);Alice;0.5;0.5;0.6985006300608317;0.5;0.7;0.5;1;487
0;0.0;MoveSouthWest;(16, 2);;(8, 5);Alice;0.5;0.5;0.6985006300608317;0.5;0.7;0.5;1;488
0;0.0;MoveSouthWest;(16, 2);MoveWest;(8, 5);Alice;0.5;0.5;0.6985006300608317;0.5;0.7;0.5;1;489
